ID	PRIMER	ERROR
SRR1383466.48830	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.48873	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.48665	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.48998	20100505_IGHV_left_30	0.08695652173913049
SRR1383466.48793	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.48838	20100505_IGHV_left_37	0.7
SRR1383466.49030	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.48979	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.49047	20100505_IGHV_left_2	0.0
SRR1383466.49104	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.49150	20100505_IGHV_left_32	0.0
SRR1383466.49008	20100505_IGHV_left_17	0.33333333333333337
SRR1383466.49046	20100505_IGHV_left_14	0.13636363636363635
SRR1383466.49123	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.49193	20100505_IGHV_left_32	0.04347826086956519
SRR1383466.49460	20100505_IGHV_left_17	0.04761904761904767
SRR1383466.49300	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.49088	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.49106	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.49127	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.49139	20100505_IGHV_left_34	0.6153846153846154
SRR1383466.49253	20100505_IGHV_left_40	0.0
SRR1383466.49256	20100505_IGHV_left_39	0.04166666666666663
SRR1383466.49551	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.49732	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.49735	20100505_IGHV_left_10	0.04347826086956519
SRR1383466.49790	20100505_IGHV_left_2	0.0
SRR1383466.49841	20100505_IGHV_left_27	0.04347826086956519
SRR1383466.49573	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.49617	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.49856	20100505_IGHV_left_16	0.0
SRR1383466.49771	20100505_IGHV_left_2	0.0
SRR1383466.49848	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.49754	20100505_IGHV_left_40	0.04166666666666663
SRR1383466.49846	20100505_IGHV_left_3	0.6153846153846154
SRR1383466.49954	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.49896	20100505_IGHV_left_37	0.0
SRR1383466.50117	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.50176	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50151	20100505_IGHV_left_34	0.7692307692307692
SRR1383466.49974	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50232	20100505_IGHV_left_1	0.18181818181818177
SRR1383466.50067	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50309	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.50257	20100505_IGHV_left_13	0.0
SRR1383466.50315	20100505_IGHV_left_9	0.75
SRR1383466.50263	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50321	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.50398	20100505_IGHV_left_1	0.0
SRR1383466.50408	20100505_IGHV_left_15	0.0
SRR1383466.50419	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50432	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50282	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50378	20100505_IGHV_left_31	0.6153846153846154
SRR1383466.50553	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.50410	20100505_IGHV_left_4	0.6521739130434783
SRR1383466.50454	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50595	20100505_IGHV_left_14	0.0
SRR1383466.50633	20100505_IGHV_left_1	0.0
SRR1383466.50640	20100505_IGHV_left_37	0.050000000000000044
SRR1383466.50730	20100505_IGHV_left_14	0.0
SRR1383466.50733	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.50743	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.50767	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50698	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.50727	20100505_IGHV_left_22	0.0
SRR1383466.50835	20100505_IGHV_left_14	0.0
SRR1383466.50939	20100505_IGHV_left_2	0.0
SRR1383466.50924	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.50927	20100505_IGHV_left_17	0.0
SRR1383466.50981	20100505_IGHV_left_27	0.0
SRR1383466.50964	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.50606	20100505_IGHV_left_15	0.0
SRR1383466.50716	20100505_IGHV_left_2	0.0
SRR1383466.51010	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50790	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.50903	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.50962	20100505_IGHV_left_2	0.0
SRR1383466.51047	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51080	20100505_IGHV_left_14	0.0
SRR1383466.51094	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51069	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51142	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.51104	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.51241	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51295	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51260	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51305	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.51175	20100505_IGHV_left_12	0.0
SRR1383466.51152	20100505_IGHV_left_1	0.13636363636363635
SRR1383466.51262	20100505_IGHV_left_14	0.0
SRR1383466.51284	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51325	20100505_IGHV_left_2	0.0
SRR1383466.51355	20100505_IGHV_left_2	0.0
SRR1383466.51382	20100505_IGHV_left_2	0.0
SRR1383466.51331	20100505_IGHV_left_22	0.04166666666666663
SRR1383466.51328	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51424	20100505_IGHV_left_17	0.6666666666666667
SRR1383466.51468	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.51385	20100505_IGHV_left_33	0.0
SRR1383466.51395	20100505_IGHV_left_15	0.20833333333333337
SRR1383466.51635	20100505_IGHV_left_6	0.0
SRR1383466.51564	20100505_IGHV_left_32	0.0
SRR1383466.51751	20100505_IGHV_left_3	0.6923076923076923
SRR1383466.51535	20100505_IGHV_left_40	0.0
SRR1383466.51663	20100505_IGHV_left_38	0.4285714285714286
SRR1383466.51536	20100505_IGHV_left_10	0.0
SRR1383466.51868	20100505_IGHV_left_14	0.0
SRR1383466.51755	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.51870	20100505_IGHV_left_32	0.0
SRR1383466.51814	20100505_IGHV_left_2	0.0
SRR1383466.51703	20100505_IGHV_left_1	0.0
SRR1383466.51929	20100505_IGHV_left_14	0.0
SRR1383466.51950	20100505_IGHV_left_2	0.0
SRR1383466.51839	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.51963	20100505_IGHV_left_14	0.0
SRR1383466.52088	20100505_IGHV_left_12	0.04166666666666663
SRR1383466.51932	20100505_IGHV_left_9	0.0
SRR1383466.52063	20100505_IGHV_left_17	0.38095238095238093
SRR1383466.52066	20100505_IGHV_left_7	0.6538461538461539
SRR1383466.52134	20100505_IGHV_left_7	0.6538461538461539
SRR1383466.52155	20100505_IGHV_left_9	0.0
SRR1383466.52110	20100505_IGHV_left_22	0.04166666666666663
SRR1383466.52237	20100505_IGHV_left_2	0.0
SRR1383466.52135	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52201	20100505_IGHV_left_22	0.04166666666666663
SRR1383466.52197	20100505_IGHV_left_17	0.0
SRR1383466.52308	20100505_IGHV_left_40	0.0
SRR1383466.52369	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52296	20100505_IGHV_left_31	0.7307692307692308
SRR1383466.52411	20100505_IGHV_left_2	0.0
SRR1383466.52387	20100505_IGHV_left_14	0.0
SRR1383466.52287	20100505_IGHV_left_4	0.5217391304347826
SRR1383466.52426	20100505_IGHV_left_39	0.04166666666666663
SRR1383466.52381	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52449	20100505_IGHV_left_39	0.5
SRR1383466.52809	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52478	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.52680	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52391	20100505_IGHV_left_33	0.0
SRR1383466.52545	20100505_IGHV_left_2	0.0
SRR1383466.52775	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52452	20100505_IGHV_left_44	0.6923076923076923
SRR1383466.52577	20100505_IGHV_left_42	0.13043478260869568
SRR1383466.52866	20100505_IGHV_left_3	0.46153846153846156
SRR1383466.52843	20100505_IGHV_left_2	0.0
SRR1383466.52812	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52852	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52864	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52973	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.52894	20100505_IGHV_left_2	0.0
SRR1383466.52891	20100505_IGHV_left_35	0.5238095238095238
SRR1383466.52995	20100505_IGHV_left_1	0.0
SRR1383466.53215	20100505_IGHV_left_37	0.0
SRR1383466.52998	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.53003	20100505_IGHV_left_30	0.0
SRR1383466.53026	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53202	20100505_IGHV_left_2	0.0
SRR1383466.53243	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53256	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.53248	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.53261	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.53333	20100505_IGHV_left_28	0.04166666666666663
SRR1383466.53405	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53324	20100505_IGHV_left_30	0.04347826086956519
SRR1383466.53416	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53414	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53263	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53434	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53568	20100505_IGHV_left_1	0.0
SRR1383466.53479	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53462	20100505_IGHV_left_2	0.0
SRR1383466.53589	20100505_IGHV_left_41	0.0
SRR1383466.53594	20100505_IGHV_left_12	0.6666666666666667
SRR1383466.53779	20100505_IGHV_left_17	0.0
SRR1383466.53800	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53649	20100505_IGHV_left_2	0.0
SRR1383466.53673	20100505_IGHV_left_6	0.0
SRR1383466.53933	20100505_IGHV_left_43	0.0
SRR1383466.53939	20100505_IGHV_left_33	0.0
SRR1383466.54053	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.53851	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.54026	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.54120	20100505_IGHV_left_11	0.0
SRR1383466.54095	20100505_IGHV_left_1	0.0
SRR1383466.54165	20100505_IGHV_left_2	0.0
SRR1383466.54307	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.54179	20100505_IGHV_left_14	0.0
SRR1383466.53913	20100505_IGHV_left_38	0.0
SRR1383466.54073	20100505_IGHV_left_12	0.04166666666666663
SRR1383466.54111	20100505_IGHV_left_5	0.0
SRR1383466.54407	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.54141	20100505_IGHV_left_12	0.0
SRR1383466.54178	20100505_IGHV_left_21	0.0
SRR1383466.54344	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.54391	20100505_IGHV_left_9	0.08333333333333337
SRR1383466.54479	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.54572	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.54478	20100505_IGHV_left_45	0.0
SRR1383466.54528	20100505_IGHV_left_2	0.0
SRR1383466.54497	20100505_IGHV_left_5	0.5652173913043479
SRR1383466.54667	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.54606	20100505_IGHV_left_21	0.625
SRR1383466.54767	20100505_IGHV_left_13	0.04166666666666663
SRR1383466.54866	20100505_IGHV_left_15	0.04166666666666663
SRR1383466.54672	20100505_IGHV_left_2	0.0
SRR1383466.54836	20100505_IGHV_left_26	0.09090909090909094
SRR1383466.54915	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.54984	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.55117	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.55129	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.55170	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.55128	20100505_IGHV_left_17	0.0
SRR1383466.54748	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.54962	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.55114	20100505_IGHV_left_5	0.0
SRR1383466.55160	20100505_IGHV_left_15	0.08333333333333337
SRR1383466.55416	20100505_IGHV_left_5	0.5217391304347826
SRR1383466.55260	20100505_IGHV_left_12	0.0
SRR1383466.55417	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.55322	20100505_IGHV_left_5	0.0
SRR1383466.55382	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.55431	20100505_IGHV_left_9	0.0
SRR1383466.55456	20100505_IGHV_left_26	0.0
SRR1383466.55628	20100505_IGHV_left_3	0.6153846153846154
SRR1383466.55637	20100505_IGHV_left_43	0.5384615384615384
SRR1383466.55519	20100505_IGHV_left_26	0.0
SRR1383466.55869	20100505_IGHV_left_32	0.0
SRR1383466.56013	20100505_IGHV_left_22	0.04166666666666663
SRR1383466.56049	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.55843	20100505_IGHV_left_10	0.21739130434782605
SRR1383466.56058	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56244	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56059	20100505_IGHV_left_27	0.04347826086956519
SRR1383466.56053	20100505_IGHV_left_22	0.0
SRR1383466.56264	20100505_IGHV_left_14	0.0
SRR1383466.56507	20100505_IGHV_left_11	0.0
SRR1383466.56599	20100505_IGHV_left_44	0.6923076923076923
SRR1383466.56274	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56549	20100505_IGHV_left_1	0.18181818181818177
SRR1383466.56772	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56575	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.56811	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56847	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56835	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56867	20100505_IGHV_left_15	0.0
SRR1383466.56837	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.56812	20100505_IGHV_left_14	0.0
SRR1383466.56858	20100505_IGHV_left_2	0.0
SRR1383466.56956	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.57033	20100505_IGHV_left_14	0.0
SRR1383466.56937	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.57013	20100505_IGHV_left_13	0.0
SRR1383466.57158	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57253	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.57097	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57176	20100505_IGHV_left_3	0.6923076923076923
SRR1383466.57263	20100505_IGHV_left_35	0.1428571428571429
SRR1383466.57289	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.57275	20100505_IGHV_left_27	0.04347826086956519
SRR1383466.57223	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.57316	20100505_IGHV_left_42	0.5652173913043479
SRR1383466.57322	20100505_IGHV_left_26	0.13636363636363635
SRR1383466.57536	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57360	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.57647	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57408	20100505_IGHV_left_32	0.6086956521739131
SRR1383466.57656	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57524	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.57672	20100505_IGHV_left_14	0.0
SRR1383466.57703	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57724	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57688	20100505_IGHV_left_2	0.0
SRR1383466.57673	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.57785	20100505_IGHV_left_28	0.04166666666666663
SRR1383466.57765	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57812	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.57859	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57864	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.57692	20100505_IGHV_left_14	0.0
SRR1383466.57960	20100505_IGHV_left_33	0.0
SRR1383466.57980	20100505_IGHV_left_17	0.04761904761904767
SRR1383466.58101	20100505_IGHV_left_1	0.045454545454545414
SRR1383466.57813	20100505_IGHV_left_32	0.6521739130434783
SRR1383466.58201	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.57969	20100505_IGHV_left_33	0.0
SRR1383466.58060	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58240	20100505_IGHV_left_32	0.6086956521739131
SRR1383466.58264	20100505_IGHV_left_5	0.6086956521739131
SRR1383466.58291	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58308	20100505_IGHV_left_14	0.0
SRR1383466.58155	20100505_IGHV_left_2	0.0
SRR1383466.58274	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58316	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58406	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58364	20100505_IGHV_left_33	0.0
SRR1383466.58409	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.58366	20100505_IGHV_left_15	0.0
SRR1383466.58452	20100505_IGHV_left_35	0.0
SRR1383466.58211	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.58530	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.58544	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58309	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58501	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58340	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.58555	20100505_IGHV_left_32	0.5217391304347826
SRR1383466.58469	20100505_IGHV_left_2	0.0
SRR1383466.58547	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58615	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58637	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58628	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.58632	20100505_IGHV_left_32	0.6521739130434783
SRR1383466.58682	20100505_IGHV_left_28	0.04166666666666663
SRR1383466.58767	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58690	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.58696	20100505_IGHV_left_35	0.04761904761904767
SRR1383466.58751	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.58865	20100505_IGHV_left_14	0.0
SRR1383466.58844	20100505_IGHV_left_4	0.5652173913043479
SRR1383466.58854	20100505_IGHV_left_32	0.17391304347826086
SRR1383466.58864	20100505_IGHV_left_2	0.0
SRR1383466.58867	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58956	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.58964	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.58925	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59028	20100505_IGHV_left_40	0.0
SRR1383466.58979	20100505_IGHV_left_2	0.0
SRR1383466.58924	20100505_IGHV_left_17	0.0
SRR1383466.59012	20100505_IGHV_left_2	0.0
SRR1383466.59048	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59027	20100505_IGHV_left_5	0.08695652173913049
SRR1383466.59099	20100505_IGHV_left_43	0.6923076923076923
SRR1383466.59098	20100505_IGHV_left_13	0.0
SRR1383466.59050	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59125	20100505_IGHV_left_34	0.6923076923076923
SRR1383466.59090	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59167	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59104	20100505_IGHV_left_1	0.0
SRR1383466.59221	20100505_IGHV_left_33	0.0
SRR1383466.59171	20100505_IGHV_left_2	0.0
SRR1383466.59259	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59379	20100505_IGHV_left_1	0.0
SRR1383466.59222	20100505_IGHV_left_13	0.0
SRR1383466.59472	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59509	20100505_IGHV_left_41	0.0
SRR1383466.59603	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59216	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59620	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59468	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59588	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59258	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.59640	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59474	20100505_IGHV_left_2	0.04347826086956519
SRR1383466.59601	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59652	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59735	20100505_IGHV_left_27	0.13043478260869568
SRR1383466.59654	20100505_IGHV_left_10	0.17391304347826086
SRR1383466.59708	20100505_IGHV_left_32	0.0
SRR1383466.59801	20100505_IGHV_left_10	0.0
SRR1383466.59896	20100505_IGHV_left_2	0.0
SRR1383466.59821	20100505_IGHV_left_6	0.13043478260869568
SRR1383466.59873	20100505_IGHV_left_2	0.0
SRR1383466.59929	20100505_IGHV_left_31	0.6923076923076923
SRR1383466.59947	20100505_IGHV_left_33	0.0
SRR1383466.59901	20100505_IGHV_left_1	0.0
SRR1383466.59949	20100505_IGHV_left_2	0.0
SRR1383466.59950	20100505_IGHV_left_2	0.0
SRR1383466.59904	20100505_IGHV_left_27	0.17391304347826086
SRR1383466.59951	20100505_IGHV_left_43	0.038461538461538436
