ID	PRIMER	ERROR
SRR1383453.196238	20100505_IGHV_left_14	0.0
SRR1383453.196029	20100505_IGHV_left_6	0.0
SRR1383453.195744	20100505_IGHV_left_10	0.0
SRR1383453.196190	20100505_IGHV_left_39	0.0
SRR1383453.196232	20100505_IGHV_left_33	0.0
SRR1383453.196277	20100505_IGHV_left_3	0.0
SRR1383453.196305	20100505_IGHV_left_3	0.0
SRR1383453.196325	20100505_IGHV_left_15	0.04166666666666663
SRR1383453.196413	20100505_IGHV_left_41	0.0
SRR1383453.196537	20100505_IGHV_left_44	0.7307692307692308
SRR1383453.196549	20100505_IGHV_left_14	0.0
SRR1383453.196656	20100505_IGHV_left_30	0.0
SRR1383453.196395	20100505_IGHV_left_14	0.0
SRR1383453.196703	20100505_IGHV_left_12	0.0
SRR1383453.196722	20100505_IGHV_left_10	0.0
SRR1383453.196384	20100505_IGHV_left_2	0.0
SRR1383453.196632	20100505_IGHV_left_30	0.0
SRR1383453.196746	20100505_IGHV_left_35	0.0
SRR1383453.196681	20100505_IGHV_left_10	0.0
SRR1383453.197037	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.197360	20100505_IGHV_left_2	0.0
SRR1383453.197154	20100505_IGHV_left_43	0.0
SRR1383453.196989	20100505_IGHV_left_40	0.0
SRR1383453.197308	20100505_IGHV_left_11	0.0
SRR1383453.197033	20100505_IGHV_left_2	0.0
SRR1383453.197247	20100505_IGHV_left_6	0.0
SRR1383453.197344	20100505_IGHV_left_44	0.0
SRR1383453.197473	20100505_IGHV_left_35	0.0
SRR1383453.197557	20100505_IGHV_left_10	0.0
SRR1383453.197536	20100505_IGHV_left_11	0.0
SRR1383453.197461	20100505_IGHV_left_28	0.0
SRR1383453.197589	20100505_IGHV_left_11	0.0
SRR1383453.197538	20100505_IGHV_left_35	0.0
SRR1383453.197560	20100505_IGHV_left_44	0.0
SRR1383453.197573	20100505_IGHV_left_33	0.0
SRR1383453.197404	20100505_IGHV_left_2	0.0
SRR1383453.197542	20100505_IGHV_left_35	0.0
SRR1383453.197695	20100505_IGHV_left_4	0.0
SRR1383453.197747	20100505_IGHV_left_8	0.0
SRR1383453.197742	20100505_IGHV_left_10	0.0
SRR1383453.197824	20100505_IGHV_left_2	0.0
SRR1383453.197718	20100505_IGHV_left_10	0.0
SRR1383453.197846	20100505_IGHV_left_14	0.0
SRR1383453.197794	20100505_IGHV_left_12	0.0
SRR1383453.197850	20100505_IGHV_left_43	0.0
SRR1383453.197912	20100505_IGHV_left_16	0.0
SRR1383453.197998	20100505_IGHV_left_2	0.0
SRR1383453.197937	20100505_IGHV_left_36	0.0
SRR1383453.198003	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.198035	20100505_IGHV_left_2	0.0
SRR1383453.198118	20100505_IGHV_left_43	0.0
SRR1383453.198055	20100505_IGHV_left_2	0.0
SRR1383453.198058	20100505_IGHV_left_13	0.0
SRR1383453.198031	20100505_IGHV_left_41	0.0
SRR1383453.198140	20100505_IGHV_left_12	0.08333333333333337
SRR1383453.198167	20100505_IGHV_left_14	0.0
SRR1383453.198133	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.198191	20100505_IGHV_left_44	0.0
SRR1383453.198213	20100505_IGHV_left_14	0.0
SRR1383453.198288	20100505_IGHV_left_37	0.0
SRR1383453.198258	20100505_IGHV_left_10	0.0
SRR1383453.198387	20100505_IGHV_left_2	0.0
SRR1383453.198389	20100505_IGHV_left_13	0.0
SRR1383453.198394	20100505_IGHV_left_21	0.0
SRR1383453.198476	20100505_IGHV_left_33	0.0
SRR1383453.198473	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.198437	20100505_IGHV_left_12	0.0
SRR1383453.198528	20100505_IGHV_left_37	0.0
SRR1383453.198459	20100505_IGHV_left_14	0.0
SRR1383453.198588	20100505_IGHV_left_2	0.0
SRR1383453.198683	20100505_IGHV_left_14	0.0
SRR1383453.198479	20100505_IGHV_left_10	0.0
SRR1383453.198580	20100505_IGHV_left_10	0.0
SRR1383453.198690	20100505_IGHV_left_21	0.0
SRR1383453.198707	20100505_IGHV_left_35	0.0
SRR1383453.198773	20100505_IGHV_left_8	0.0
SRR1383453.198776	20100505_IGHV_left_35	0.0
SRR1383453.198850	20100505_IGHV_left_2	0.0
SRR1383453.198724	20100505_IGHV_left_43	0.0
SRR1383453.198809	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.198841	20100505_IGHV_left_13	0.08333333333333337
SRR1383453.198877	20100505_IGHV_left_9	0.6666666666666667
SRR1383453.198784	20100505_IGHV_left_14	0.0
SRR1383453.198893	20100505_IGHV_left_40	0.0
SRR1383453.198958	20100505_IGHV_left_35	0.0
SRR1383453.198994	20100505_IGHV_left_20	0.0
SRR1383453.198923	20100505_IGHV_left_10	0.0
SRR1383453.198984	20100505_IGHV_left_39	0.04166666666666663
SRR1383453.198997	20100505_IGHV_left_16	0.0
SRR1383453.199012	20100505_IGHV_left_21	0.04166666666666663
SRR1383453.199086	20100505_IGHV_left_12	0.0
SRR1383453.199018	20100505_IGHV_left_10	0.0
SRR1383453.199137	20100505_IGHV_left_14	0.0
SRR1383453.199153	20100505_IGHV_left_14	0.0
SRR1383453.199303	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.199061	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.199223	20100505_IGHV_left_35	0.0
SRR1383453.199335	20100505_IGHV_left_7	0.0
SRR1383453.199405	20100505_IGHV_left_40	0.0
SRR1383453.199362	20100505_IGHV_left_32	0.0
SRR1383453.199510	20100505_IGHV_left_10	0.0
SRR1383453.199445	20100505_IGHV_left_44	0.0
SRR1383453.199525	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.199602	20100505_IGHV_left_14	0.0
SRR1383453.199298	20100505_IGHV_left_5	0.6521739130434783
SRR1383453.199407	20100505_IGHV_left_3	0.0
SRR1383453.199558	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.199599	20100505_IGHV_left_11	0.0
SRR1383453.199681	20100505_IGHV_left_2	0.0
SRR1383453.199672	20100505_IGHV_left_41	0.0
SRR1383453.199803	20100505_IGHV_left_14	0.0
SRR1383453.199710	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.199738	20100505_IGHV_left_14	0.0
SRR1383453.199750	20100505_IGHV_left_7	0.0
SRR1383453.199837	20100505_IGHV_left_2	0.0
SRR1383453.199807	20100505_IGHV_left_37	0.0
SRR1383453.199908	20100505_IGHV_left_14	0.0
SRR1383453.199819	20100505_IGHV_left_14	0.0
SRR1383453.199842	20100505_IGHV_left_45	0.0
SRR1383453.199898	20100505_IGHV_left_2	0.0
SRR1383453.200045	20100505_IGHV_left_33	0.0
SRR1383453.199860	20100505_IGHV_left_28	0.0
SRR1383453.200027	20100505_IGHV_left_35	0.0
SRR1383453.199935	20100505_IGHV_left_14	0.0
SRR1383453.199979	20100505_IGHV_left_37	0.35
SRR1383453.200172	20100505_IGHV_left_2	0.0
SRR1383453.200128	20100505_IGHV_left_2	0.0
SRR1383453.200246	20100505_IGHV_left_13	0.0
SRR1383453.200165	20100505_IGHV_left_14	0.0
SRR1383453.200274	20100505_IGHV_left_14	0.0
SRR1383453.200216	20100505_IGHV_left_32	0.0
SRR1383453.200367	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.200264	20100505_IGHV_left_10	0.0
SRR1383453.200348	20100505_IGHV_left_4	0.0
SRR1383453.200436	20100505_IGHV_left_15	0.0
SRR1383453.200457	20100505_IGHV_left_10	0.0
SRR1383453.200392	20100505_IGHV_left_22	0.0
SRR1383453.200438	20100505_IGHV_left_10	0.0
SRR1383453.200538	20100505_IGHV_left_30	0.0
SRR1383453.200519	20100505_IGHV_left_45	0.0
SRR1383453.200583	20100505_IGHV_left_33	0.0
SRR1383453.200761	20100505_IGHV_left_14	0.0
SRR1383453.200714	20100505_IGHV_left_10	0.0
SRR1383453.200734	20100505_IGHV_left_38	0.0
SRR1383453.200660	20100505_IGHV_left_2	0.08695652173913049
SRR1383453.201010	20100505_IGHV_left_14	0.0
SRR1383453.200744	20100505_IGHV_left_30	0.0
SRR1383453.200998	20100505_IGHV_left_2	0.0
SRR1383453.201003	20100505_IGHV_left_2	0.0
SRR1383453.201108	20100505_IGHV_left_10	0.0
SRR1383453.201170	20100505_IGHV_left_35	0.0
SRR1383453.201068	20100505_IGHV_left_10	0.0
SRR1383453.201129	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.201341	20100505_IGHV_left_11	0.0
SRR1383453.201409	20100505_IGHV_left_10	0.0
SRR1383453.201281	20100505_IGHV_left_11	0.0
SRR1383453.201301	20100505_IGHV_left_36	0.0
SRR1383453.201461	20100505_IGHV_left_14	0.0
SRR1383453.201509	20100505_IGHV_left_2	0.0
SRR1383453.201427	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.201447	20100505_IGHV_left_10	0.0
SRR1383453.201649	20100505_IGHV_left_4	0.0
SRR1383453.201609	20100505_IGHV_left_7	0.0
SRR1383453.201539	20100505_IGHV_left_39	0.0
SRR1383453.201557	20100505_IGHV_left_43	0.0
SRR1383453.201695	20100505_IGHV_left_32	0.0
SRR1383453.201655	20100505_IGHV_left_10	0.0
SRR1383453.201657	20100505_IGHV_left_2	0.0
SRR1383453.201777	20100505_IGHV_left_2	0.0
SRR1383453.201899	20100505_IGHV_left_45	0.0
SRR1383453.201745	20100505_IGHV_left_2	0.0
SRR1383453.201805	20100505_IGHV_left_10	0.0
SRR1383453.201950	20100505_IGHV_left_20	0.08333333333333337
SRR1383453.201954	20100505_IGHV_left_11	0.0
SRR1383453.202077	20100505_IGHV_left_6	0.0
SRR1383453.201968	20100505_IGHV_left_10	0.0
SRR1383453.202085	20100505_IGHV_left_10	0.0
SRR1383453.202252	20100505_IGHV_left_7	0.0
SRR1383453.202375	20100505_IGHV_left_21	0.0
SRR1383453.202505	20100505_IGHV_left_9	0.0
SRR1383453.202507	20100505_IGHV_left_14	0.0
SRR1383453.202575	20100505_IGHV_left_15	0.04166666666666663
SRR1383453.202285	20100505_IGHV_left_36	0.0
SRR1383453.202590	20100505_IGHV_left_10	0.0
SRR1383453.202658	20100505_IGHV_left_2	0.0
SRR1383453.202644	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.202578	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.202783	20100505_IGHV_left_14	0.0
SRR1383453.202792	20100505_IGHV_left_8	0.0
SRR1383453.202686	20100505_IGHV_left_22	0.0
SRR1383453.202733	20100505_IGHV_left_14	0.0
SRR1383453.202997	20100505_IGHV_left_10	0.0
SRR1383453.202994	20100505_IGHV_left_41	0.0
SRR1383453.202827	20100505_IGHV_left_12	0.0
SRR1383453.203012	20100505_IGHV_left_14	0.0
SRR1383453.203220	20100505_IGHV_left_30	0.0
SRR1383453.203127	20100505_IGHV_left_14	0.0
SRR1383453.203019	20100505_IGHV_left_10	0.0
SRR1383453.203274	20100505_IGHV_left_14	0.0
SRR1383453.203290	20100505_IGHV_left_2	0.0
SRR1383453.203152	20100505_IGHV_left_14	0.0
SRR1383453.203349	20100505_IGHV_left_2	0.0
SRR1383453.203368	20100505_IGHV_left_14	0.0
SRR1383453.203330	20100505_IGHV_left_14	0.0
SRR1383453.203384	20100505_IGHV_left_3	0.0
SRR1383453.203448	20100505_IGHV_left_14	0.0
SRR1383453.203561	20100505_IGHV_left_11	0.0
SRR1383453.203705	20100505_IGHV_left_41	0.0
SRR1383453.203734	20100505_IGHV_left_35	0.0
SRR1383453.203677	20100505_IGHV_left_2	0.0
SRR1383453.203364	20100505_IGHV_left_35	0.0
SRR1383453.203746	20100505_IGHV_left_14	0.0
SRR1383453.203505	20100505_IGHV_left_10	0.0
SRR1383453.203698	20100505_IGHV_left_32	0.0
SRR1383453.203887	20100505_IGHV_left_14	0.0
SRR1383453.203754	20100505_IGHV_left_43	0.07692307692307687
SRR1383453.204093	20100505_IGHV_left_40	0.0
SRR1383453.203939	20100505_IGHV_left_36	0.0
SRR1383453.203838	20100505_IGHV_left_35	0.0
SRR1383453.204079	20100505_IGHV_left_12	0.0
SRR1383453.204031	20100505_IGHV_left_38	0.0
SRR1383453.204224	20100505_IGHV_left_45	0.040000000000000036
SRR1383453.203790	20100505_IGHV_left_3	0.0
SRR1383453.204025	20100505_IGHV_left_40	0.0
SRR1383453.204235	20100505_IGHV_left_14	0.0
SRR1383453.204166	20100505_IGHV_left_41	0.0
SRR1383453.204241	20100505_IGHV_left_20	0.04166666666666663
SRR1383453.204296	20100505_IGHV_left_30	0.0
SRR1383453.204138	20100505_IGHV_left_44	0.0
SRR1383453.204242	20100505_IGHV_left_13	0.0
SRR1383453.204263	20100505_IGHV_left_32	0.0
SRR1383453.204252	20100505_IGHV_left_7	0.0
SRR1383453.204366	20100505_IGHV_left_6	0.0
SRR1383453.204384	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.204423	20100505_IGHV_left_2	0.0
SRR1383453.204398	20100505_IGHV_left_10	0.0
SRR1383453.204315	20100505_IGHV_left_2	0.0
SRR1383453.204462	20100505_IGHV_left_15	0.0
SRR1383453.204550	20100505_IGHV_left_2	0.0
SRR1383453.204405	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.204536	20100505_IGHV_left_3	0.0
SRR1383453.204436	20100505_IGHV_left_43	0.0
SRR1383453.204507	20100505_IGHV_left_10	0.0
SRR1383453.204555	20100505_IGHV_left_10	0.0
SRR1383453.204628	20100505_IGHV_left_26	0.0
SRR1383453.204687	20100505_IGHV_left_12	0.0
SRR1383453.204786	20100505_IGHV_left_21	0.0
SRR1383453.204827	20100505_IGHV_left_14	0.0
SRR1383453.204819	20100505_IGHV_left_15	0.0
SRR1383453.204778	20100505_IGHV_left_13	0.0
SRR1383453.204825	20100505_IGHV_left_40	0.25
SRR1383453.204917	20100505_IGHV_left_2	0.0
SRR1383453.205085	20100505_IGHV_left_2	0.0
SRR1383453.205206	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.204789	20100505_IGHV_left_3	0.5
SRR1383453.205042	20100505_IGHV_left_39	0.0
SRR1383453.204949	20100505_IGHV_left_10	0.0
SRR1383453.205192	20100505_IGHV_left_2	0.0
SRR1383453.205083	20100505_IGHV_left_14	0.0
SRR1383453.205115	20100505_IGHV_left_26	0.0
SRR1383453.205325	20100505_IGHV_left_14	0.045454545454545414
SRR1383453.205165	20100505_IGHV_left_14	0.0
SRR1383453.205435	20100505_IGHV_left_2	0.0
SRR1383453.205446	20100505_IGHV_left_2	0.0
SRR1383453.205506	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.205236	20100505_IGHV_left_44	0.0
SRR1383453.205581	20100505_IGHV_left_43	0.0
SRR1383453.205605	20100505_IGHV_left_21	0.0
SRR1383453.205463	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.205522	20100505_IGHV_left_10	0.0
SRR1383453.205932	20100505_IGHV_left_14	0.0
SRR1383453.205985	20100505_IGHV_left_43	0.0
SRR1383453.206227	20100505_IGHV_left_36	0.0
SRR1383453.205650	20100505_IGHV_left_15	0.0
SRR1383453.205922	20100505_IGHV_left_14	0.0
SRR1383453.205837	20100505_IGHV_left_43	0.038461538461538436
SRR1383453.205961	20100505_IGHV_left_35	0.04761904761904767
SRR1383453.206096	20100505_IGHV_left_10	0.0
SRR1383453.206255	20100505_IGHV_left_2	0.0
SRR1383453.206631	20100505_IGHV_left_12	0.0
SRR1383453.206167	20100505_IGHV_left_30	0.0
SRR1383453.206558	20100505_IGHV_left_11	0.0
SRR1383453.205855	20100505_IGHV_left_43	0.0
SRR1383453.206582	20100505_IGHV_left_45	0.0
SRR1383453.206659	20100505_IGHV_left_37	0.0
SRR1383453.206098	20100505_IGHV_left_14	0.0
SRR1383453.206499	20100505_IGHV_left_14	0.0
SRR1383453.206806	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.206859	20100505_IGHV_left_8	0.0
SRR1383453.206824	20100505_IGHV_left_10	0.0
SRR1383453.206905	20100505_IGHV_left_7	0.0
SRR1383453.207040	20100505_IGHV_left_2	0.0
SRR1383453.207031	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.207114	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.207135	20100505_IGHV_left_14	0.0
SRR1383453.207207	20100505_IGHV_left_14	0.0
SRR1383453.207246	20100505_IGHV_left_32	0.0
SRR1383453.207391	20100505_IGHV_left_14	0.0
SRR1383453.206955	20100505_IGHV_left_40	0.0
SRR1383453.207118	20100505_IGHV_left_14	0.0
SRR1383453.207203	20100505_IGHV_left_37	0.0
SRR1383453.207350	20100505_IGHV_left_2	0.0
SRR1383453.207409	20100505_IGHV_left_14	0.0
SRR1383453.207581	20100505_IGHV_left_34	0.6538461538461539
SRR1383453.207132	20100505_IGHV_left_32	0.04347826086956519
SRR1383453.207332	20100505_IGHV_left_10	0.0
SRR1383453.207454	20100505_IGHV_left_2	0.0
SRR1383453.207626	20100505_IGHV_left_37	0.0
SRR1383453.207557	20100505_IGHV_left_2	0.0
SRR1383453.207663	20100505_IGHV_left_14	0.0
SRR1383453.207839	20100505_IGHV_left_41	0.0
SRR1383453.207580	20100505_IGHV_left_7	0.0
SRR1383453.207664	20100505_IGHV_left_22	0.04166666666666663
SRR1383453.207940	20100505_IGHV_left_41	0.0
SRR1383453.207889	20100505_IGHV_left_10	0.0
SRR1383453.207687	20100505_IGHV_left_38	0.0
SRR1383453.207789	20100505_IGHV_left_20	0.08333333333333337
SRR1383453.207975	20100505_IGHV_left_30	0.0
SRR1383453.207907	20100505_IGHV_left_26	0.0
SRR1383453.207925	20100505_IGHV_left_13	0.04166666666666663
SRR1383453.208009	20100505_IGHV_left_11	0.0
SRR1383453.207983	20100505_IGHV_left_2	0.0
SRR1383453.207980	20100505_IGHV_left_12	0.0
SRR1383453.207985	20100505_IGHV_left_38	0.0
SRR1383453.208124	20100505_IGHV_left_26	0.0
SRR1383453.208088	20100505_IGHV_left_10	0.0
SRR1383453.208074	20100505_IGHV_left_10	0.0
SRR1383453.208082	20100505_IGHV_left_14	0.0
SRR1383453.208244	20100505_IGHV_left_38	0.0
SRR1383453.208350	20100505_IGHV_left_8	0.0
SRR1383453.208148	20100505_IGHV_left_35	0.04761904761904767
SRR1383453.208201	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.208459	20100505_IGHV_left_39	0.0
SRR1383453.208493	20100505_IGHV_left_2	0.0
SRR1383453.208439	20100505_IGHV_left_2	0.0
SRR1383453.208451	20100505_IGHV_left_38	0.0
SRR1383453.208581	20100505_IGHV_left_16	0.0
SRR1383453.208524	20100505_IGHV_left_12	0.0
SRR1383453.208549	20100505_IGHV_left_11	0.0
SRR1383453.208607	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.208584	20100505_IGHV_left_14	0.0
SRR1383453.208731	20100505_IGHV_left_28	0.0
SRR1383453.208706	20100505_IGHV_left_14	0.0
SRR1383453.208763	20100505_IGHV_left_2	0.0
SRR1383453.208907	20100505_IGHV_left_10	0.0
SRR1383453.208794	20100505_IGHV_left_12	0.0
SRR1383453.208890	20100505_IGHV_left_10	0.0
SRR1383453.208927	20100505_IGHV_left_2	0.0
SRR1383453.209000	20100505_IGHV_left_32	0.0
SRR1383453.208929	20100505_IGHV_left_2	0.0
SRR1383453.209004	20100505_IGHV_left_36	0.04166666666666663
SRR1383453.208977	20100505_IGHV_left_2	0.0
SRR1383453.209029	20100505_IGHV_left_12	0.0
SRR1383453.209057	20100505_IGHV_left_14	0.0
SRR1383453.209025	20100505_IGHV_left_10	0.0
SRR1383453.209052	20100505_IGHV_left_14	0.0
SRR1383453.209151	20100505_IGHV_left_2	0.0
SRR1383453.209099	20100505_IGHV_left_9	0.0
SRR1383453.209264	20100505_IGHV_left_2	0.0
SRR1383453.209177	20100505_IGHV_left_8	0.0
SRR1383453.209211	20100505_IGHV_left_21	0.0
SRR1383453.209293	20100505_IGHV_left_2	0.0
SRR1383453.209203	20100505_IGHV_left_9	0.04166666666666663
SRR1383453.209326	20100505_IGHV_left_2	0.0
SRR1383453.209323	20100505_IGHV_left_32	0.0
SRR1383453.209509	20100505_IGHV_left_32	0.0
SRR1383453.209353	20100505_IGHV_left_10	0.0
SRR1383453.209562	20100505_IGHV_left_8	0.04166666666666663
SRR1383453.209883	20100505_IGHV_left_10	0.0
SRR1383453.209569	20100505_IGHV_left_6	0.0
SRR1383453.209842	20100505_IGHV_left_37	0.0
SRR1383453.209543	20100505_IGHV_left_12	0.0
SRR1383453.209550	20100505_IGHV_left_2	0.0
SRR1383453.209923	20100505_IGHV_left_33	0.0
SRR1383453.209889	20100505_IGHV_left_41	0.0
SRR1383453.209679	20100505_IGHV_left_40	0.0
SRR1383453.209578	20100505_IGHV_left_37	0.0
SRR1383453.210061	20100505_IGHV_left_12	0.04166666666666663
SRR1383453.210132	20100505_IGHV_left_44	0.0
SRR1383453.209911	20100505_IGHV_left_14	0.0
SRR1383453.209892	20100505_IGHV_left_14	0.0
SRR1383453.210117	20100505_IGHV_left_37	0.0
SRR1383453.210062	20100505_IGHV_left_13	0.0
SRR1383453.210149	20100505_IGHV_left_22	0.0
SRR1383453.210166	20100505_IGHV_left_12	0.0
SRR1383453.210297	20100505_IGHV_left_6	0.0
SRR1383453.210309	20100505_IGHV_left_13	0.0
SRR1383453.210248	20100505_IGHV_left_6	0.0
SRR1383453.210295	20100505_IGHV_left_40	0.0
SRR1383453.210391	20100505_IGHV_left_10	0.0
SRR1383453.210399	20100505_IGHV_left_43	0.0
SRR1383453.210359	20100505_IGHV_left_14	0.0
SRR1383453.210366	20100505_IGHV_left_12	0.0
SRR1383453.210563	20100505_IGHV_left_32	0.0
SRR1383453.210698	20100505_IGHV_left_2	0.0
SRR1383453.210721	20100505_IGHV_left_38	0.0
SRR1383453.210816	20100505_IGHV_left_14	0.0
SRR1383453.210413	20100505_IGHV_left_7	0.0
SRR1383453.210572	20100505_IGHV_left_10	0.04347826086956519
SRR1383453.210706	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.210717	20100505_IGHV_left_9	0.0
SRR1383453.210891	20100505_IGHV_left_30	0.04347826086956519
SRR1383453.211026	20100505_IGHV_left_37	0.0
SRR1383453.210911	20100505_IGHV_left_13	0.0
SRR1383453.210948	20100505_IGHV_left_10	0.0
SRR1383453.211028	20100505_IGHV_left_6	0.0
SRR1383453.211256	20100505_IGHV_left_14	0.0
SRR1383453.211287	20100505_IGHV_left_10	0.0
SRR1383453.211211	20100505_IGHV_left_41	0.0
SRR1383453.211284	20100505_IGHV_left_28	0.04166666666666663
SRR1383453.211577	20100505_IGHV_left_14	0.0
SRR1383453.211451	20100505_IGHV_left_8	0.0
SRR1383453.211538	20100505_IGHV_left_10	0.0
SRR1383453.211754	20100505_IGHV_left_11	0.0
SRR1383453.211486	20100505_IGHV_left_13	0.0
SRR1383453.211625	20100505_IGHV_left_39	0.0
SRR1383453.211743	20100505_IGHV_left_8	0.0
SRR1383453.211967	20100505_IGHV_left_2	0.0
SRR1383453.211695	20100505_IGHV_left_10	0.0
SRR1383453.211784	20100505_IGHV_left_30	0.0
SRR1383453.211990	20100505_IGHV_left_2	0.0
SRR1383453.211813	20100505_IGHV_left_37	0.0
SRR1383453.212045	20100505_IGHV_left_2	0.0
SRR1383453.212114	20100505_IGHV_left_25	0.6538461538461539
SRR1383453.211997	20100505_IGHV_left_14	0.0
SRR1383453.212024	20100505_IGHV_left_30	0.0
SRR1383453.212252	20100505_IGHV_left_10	0.0
SRR1383453.212217	20100505_IGHV_left_22	0.0
SRR1383453.212263	20100505_IGHV_left_2	0.0
SRR1383453.212419	20100505_IGHV_left_30	0.0
SRR1383453.212599	20100505_IGHV_left_2	0.04347826086956519
SRR1383453.212386	20100505_IGHV_left_37	0.0
SRR1383453.212570	20100505_IGHV_left_32	0.0
SRR1383453.212356	20100505_IGHV_left_2	0.0
SRR1383453.212396	20100505_IGHV_left_2	0.0
SRR1383453.212613	20100505_IGHV_left_39	0.04166666666666663
SRR1383453.212653	20100505_IGHV_left_14	0.0
SRR1383453.212661	20100505_IGHV_left_13	0.0
SRR1383453.212316	20100505_IGHV_left_14	0.0
SRR1383453.212738	20100505_IGHV_left_11	0.0
SRR1383453.212776	20100505_IGHV_left_40	0.04166666666666663
SRR1383453.212536	20100505_IGHV_left_14	0.045454545454545414
SRR1383453.212643	20100505_IGHV_left_22	0.0
SRR1383453.212763	20100505_IGHV_left_10	0.0
SRR1383453.212887	20100505_IGHV_left_12	0.0
SRR1383453.212977	20100505_IGHV_left_45	0.040000000000000036
SRR1383453.212849	20100505_IGHV_left_41	0.5833333333333333
SRR1383453.212788	20100505_IGHV_left_2	0.0
SRR1383453.212921	20100505_IGHV_left_26	0.0
SRR1383453.212924	20100505_IGHV_left_14	0.0
SRR1383453.212953	20100505_IGHV_left_15	0.04166666666666663
