ID	PRIMER	ERROR
SRR1383452.525233	20100505_IGHV_left_2	0.0
SRR1383452.525334	20100505_IGHV_left_14	0.0
SRR1383452.525057	20100505_IGHV_left_41	0.0
SRR1383452.525134	20100505_IGHV_left_17	0.04761904761904767
SRR1383452.525238	20100505_IGHV_left_2	0.0
SRR1383452.525087	20100505_IGHV_left_36	0.0
SRR1383452.525192	20100505_IGHV_left_2	0.0
SRR1383452.525241	20100505_IGHV_left_40	0.0
SRR1383452.525514	20100505_IGHV_left_40	0.04166666666666663
SRR1383452.525451	20100505_IGHV_left_14	0.0
SRR1383452.525525	20100505_IGHV_left_21	0.0
SRR1383452.525348	20100505_IGHV_left_13	0.0
SRR1383452.525533	20100505_IGHV_left_3	0.8076923076923077
SRR1383452.525656	20100505_IGHV_left_2	0.0
SRR1383452.525589	20100505_IGHV_left_45	0.07999999999999996
SRR1383452.525467	20100505_IGHV_left_26	0.0
SRR1383452.525567	20100505_IGHV_left_43	0.0
SRR1383452.525658	20100505_IGHV_left_14	0.0
SRR1383452.525718	20100505_IGHV_left_14	0.0
SRR1383452.525802	20100505_IGHV_left_14	0.0
SRR1383452.526030	20100505_IGHV_left_14	0.0
SRR1383452.525603	20100505_IGHV_left_10	0.0
SRR1383452.525761	20100505_IGHV_left_2	0.0
SRR1383452.525778	20100505_IGHV_left_9	0.0
SRR1383452.525921	20100505_IGHV_left_2	0.0
SRR1383452.525923	20100505_IGHV_left_35	0.0
SRR1383452.525795	20100505_IGHV_left_12	0.0
SRR1383452.526080	20100505_IGHV_left_13	0.0
SRR1383452.525997	20100505_IGHV_left_16	0.04166666666666663
SRR1383452.526211	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.526310	20100505_IGHV_left_2	0.0
SRR1383452.526301	20100505_IGHV_left_33	0.0
SRR1383452.526293	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.526460	20100505_IGHV_left_2	0.0
SRR1383452.526477	20100505_IGHV_left_2	0.0
SRR1383452.526594	20100505_IGHV_left_33	0.0
SRR1383452.526218	20100505_IGHV_left_26	0.0
SRR1383452.526440	20100505_IGHV_left_38	0.0
SRR1383452.526516	20100505_IGHV_left_2	0.0
SRR1383452.526709	20100505_IGHV_left_33	0.0
SRR1383452.526716	20100505_IGHV_left_21	0.0
SRR1383452.526715	20100505_IGHV_left_2	0.0
SRR1383452.526737	20100505_IGHV_left_32	0.6086956521739131
SRR1383452.526755	20100505_IGHV_left_2	0.0
SRR1383452.526813	20100505_IGHV_left_36	0.08333333333333337
SRR1383452.526805	20100505_IGHV_left_2	0.0
SRR1383452.526819	20100505_IGHV_left_15	0.0
SRR1383452.526876	20100505_IGHV_left_36	0.0
SRR1383452.526886	20100505_IGHV_left_21	0.0
SRR1383452.526943	20100505_IGHV_left_2	0.0
SRR1383452.527008	20100505_IGHV_left_32	0.0
SRR1383452.527060	20100505_IGHV_left_8	0.0
SRR1383452.527057	20100505_IGHV_left_5	0.6956521739130435
SRR1383452.527020	20100505_IGHV_left_28	0.0
SRR1383452.527174	20100505_IGHV_left_33	0.0
SRR1383452.527140	20100505_IGHV_left_10	0.0
SRR1383452.527238	20100505_IGHV_left_21	0.0
SRR1383452.527319	20100505_IGHV_left_2	0.0
SRR1383452.527354	20100505_IGHV_left_2	0.0
SRR1383452.527512	20100505_IGHV_left_40	0.0
SRR1383452.527513	20100505_IGHV_left_12	0.0
SRR1383452.527153	20100505_IGHV_left_14	0.0
SRR1383452.527530	20100505_IGHV_left_14	0.0
SRR1383452.527590	20100505_IGHV_left_2	0.0
SRR1383452.527575	20100505_IGHV_left_2	0.0
SRR1383452.527295	20100505_IGHV_left_14	0.0
SRR1383452.527600	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.527385	20100505_IGHV_left_14	0.0
SRR1383452.527582	20100505_IGHV_left_8	0.0
SRR1383452.527796	20100505_IGHV_left_2	0.0
SRR1383452.527620	20100505_IGHV_left_28	0.0
SRR1383452.527813	20100505_IGHV_left_22	0.0
SRR1383452.527673	20100505_IGHV_left_4	0.0
SRR1383452.527874	20100505_IGHV_left_3	0.6923076923076923
SRR1383452.527912	20100505_IGHV_left_2	0.0
SRR1383452.527717	20100505_IGHV_left_2	0.0
SRR1383452.527886	20100505_IGHV_left_2	0.0
SRR1383452.527922	20100505_IGHV_left_4	0.0
SRR1383452.527986	20100505_IGHV_left_2	0.0
SRR1383452.528026	20100505_IGHV_left_30	0.0
SRR1383452.528076	20100505_IGHV_left_44	0.0
SRR1383452.528187	20100505_IGHV_left_5	0.0
SRR1383452.528144	20100505_IGHV_left_30	0.0
SRR1383452.527979	20100505_IGHV_left_32	0.0
SRR1383452.528229	20100505_IGHV_left_12	0.0
SRR1383452.528254	20100505_IGHV_left_43	0.07692307692307687
SRR1383452.528084	20100505_IGHV_left_2	0.0
SRR1383452.528397	20100505_IGHV_left_25	0.7307692307692308
SRR1383452.528363	20100505_IGHV_left_7	0.0
SRR1383452.528244	20100505_IGHV_left_43	0.0
SRR1383452.528620	20100505_IGHV_left_38	0.0
SRR1383452.528622	20100505_IGHV_left_2	0.0
SRR1383452.528475	20100505_IGHV_left_44	0.07692307692307687
SRR1383452.528708	20100505_IGHV_left_9	0.5416666666666667
SRR1383452.528398	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.529005	20100505_IGHV_left_44	0.6923076923076923
SRR1383452.528632	20100505_IGHV_left_37	0.65
SRR1383452.529114	20100505_IGHV_left_2	0.0
SRR1383452.528872	20100505_IGHV_left_22	0.0
SRR1383452.529168	20100505_IGHV_left_33	0.0
SRR1383452.529289	20100505_IGHV_left_21	0.6666666666666667
SRR1383452.529285	20100505_IGHV_left_2	0.0
SRR1383452.529196	20100505_IGHV_left_14	0.0
SRR1383452.529348	20100505_IGHV_left_2	0.0
SRR1383452.529393	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.529437	20100505_IGHV_left_2	0.0
SRR1383452.529578	20100505_IGHV_left_2	0.0
SRR1383452.529507	20100505_IGHV_left_14	0.0
SRR1383452.529626	20100505_IGHV_left_14	0.0
SRR1383452.529823	20100505_IGHV_left_16	0.6666666666666667
SRR1383452.529713	20100505_IGHV_left_26	0.0
SRR1383452.529963	20100505_IGHV_left_2	0.0
SRR1383452.529424	20100505_IGHV_left_21	0.0
SRR1383452.529613	20100505_IGHV_left_11	0.0
SRR1383452.529810	20100505_IGHV_left_44	0.0
SRR1383452.530014	20100505_IGHV_left_21	0.0
SRR1383452.530134	20100505_IGHV_left_17	0.5238095238095238
SRR1383452.530188	20100505_IGHV_left_2	0.0
SRR1383452.530496	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.529465	20100505_IGHV_left_2	0.0
SRR1383452.529627	20100505_IGHV_left_2	0.0
SRR1383452.530553	20100505_IGHV_left_41	0.0
SRR1383452.529869	20100505_IGHV_left_6	0.0
SRR1383452.530034	20100505_IGHV_left_12	0.0
SRR1383452.530293	20100505_IGHV_left_43	0.0
SRR1383452.530560	20100505_IGHV_left_21	0.25
SRR1383452.530097	20100505_IGHV_left_10	0.0
SRR1383452.530748	20100505_IGHV_left_4	0.5652173913043479
SRR1383452.530322	20100505_IGHV_left_14	0.0
SRR1383452.531047	20100505_IGHV_left_31	0.5769230769230769
SRR1383452.530948	20100505_IGHV_left_14	0.0
SRR1383452.530692	20100505_IGHV_left_2	0.0
SRR1383452.531017	20100505_IGHV_left_33	0.0
SRR1383452.531220	20100505_IGHV_left_33	0.0
SRR1383452.531360	20100505_IGHV_left_37	0.6
SRR1383452.531211	20100505_IGHV_left_2	0.0
SRR1383452.531561	20100505_IGHV_left_32	0.0
SRR1383452.531738	20100505_IGHV_left_2	0.0
SRR1383452.531928	20100505_IGHV_left_40	0.0
SRR1383452.531114	20100505_IGHV_left_12	0.0
SRR1383452.531689	20100505_IGHV_left_35	0.0
SRR1383452.531087	20100505_IGHV_left_9	0.6666666666666667
SRR1383452.531365	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.531789	20100505_IGHV_left_2	0.0
SRR1383452.532005	20100505_IGHV_left_10	0.0
SRR1383452.532522	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.531827	20100505_IGHV_left_33	0.0
SRR1383452.532126	20100505_IGHV_left_32	0.0
SRR1383452.532562	20100505_IGHV_left_26	0.0
SRR1383452.531922	20100505_IGHV_left_2	0.0
SRR1383452.532702	20100505_IGHV_left_2	0.0
SRR1383452.532324	20100505_IGHV_left_21	0.0
SRR1383452.532599	20100505_IGHV_left_30	0.0
SRR1383452.532718	20100505_IGHV_left_16	0.0
SRR1383452.532697	20100505_IGHV_left_2	0.0
SRR1383452.532792	20100505_IGHV_left_2	0.0
SRR1383452.532733	20100505_IGHV_left_3	0.0
SRR1383452.532793	20100505_IGHV_left_15	0.7083333333333333
SRR1383452.532748	20100505_IGHV_left_10	0.0
SRR1383452.532835	20100505_IGHV_left_3	0.5769230769230769
SRR1383452.532895	20100505_IGHV_left_12	0.0
SRR1383452.532744	20100505_IGHV_left_40	0.0
SRR1383452.532815	20100505_IGHV_left_2	0.0
SRR1383452.532965	20100505_IGHV_left_35	0.0
SRR1383452.532874	20100505_IGHV_left_32	0.04347826086956519
SRR1383452.533023	20100505_IGHV_left_17	0.0
SRR1383452.533074	20100505_IGHV_left_3	0.7307692307692308
SRR1383452.533026	20100505_IGHV_left_14	0.0
SRR1383452.533199	20100505_IGHV_left_21	0.0
SRR1383452.532987	20100505_IGHV_left_15	0.0
SRR1383452.533156	20100505_IGHV_left_43	0.0
SRR1383452.533128	20100505_IGHV_left_12	0.0
SRR1383452.533221	20100505_IGHV_left_45	0.0
SRR1383452.533279	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.533312	20100505_IGHV_left_10	0.04347826086956519
SRR1383452.533259	20100505_IGHV_left_17	0.6666666666666667
SRR1383452.533329	20100505_IGHV_left_40	0.0
SRR1383452.533303	20100505_IGHV_left_44	0.0
SRR1383452.533321	20100505_IGHV_left_30	0.0
SRR1383452.533283	20100505_IGHV_left_2	0.0
SRR1383452.533357	20100505_IGHV_left_43	0.0
SRR1383452.533454	20100505_IGHV_left_43	0.6538461538461539
SRR1383452.533465	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.533375	20100505_IGHV_left_2	0.0
SRR1383452.533591	20100505_IGHV_left_3	0.0
SRR1383452.533673	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.533688	20100505_IGHV_left_3	0.0
SRR1383452.533690	20100505_IGHV_left_2	0.0
SRR1383452.533660	20100505_IGHV_left_32	0.0
SRR1383452.533773	20100505_IGHV_left_44	0.0
SRR1383452.533861	20100505_IGHV_left_14	0.0
SRR1383452.533781	20100505_IGHV_left_2	0.0
SRR1383452.533899	20100505_IGHV_left_21	0.0
SRR1383452.533836	20100505_IGHV_left_27	0.7391304347826086
SRR1383452.533915	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.533910	20100505_IGHV_left_33	0.0
SRR1383452.533752	20100505_IGHV_left_33	0.0
SRR1383452.534007	20100505_IGHV_left_1	0.0
SRR1383452.534079	20100505_IGHV_left_34	0.6538461538461539
SRR1383452.533803	20100505_IGHV_left_33	0.0
SRR1383452.533923	20100505_IGHV_left_1	0.045454545454545414
SRR1383452.533903	20100505_IGHV_left_21	0.0
SRR1383452.534086	20100505_IGHV_left_2	0.0
SRR1383452.533945	20100505_IGHV_left_17	0.7619047619047619
SRR1383452.534023	20100505_IGHV_left_13	0.0
SRR1383452.534107	20100505_IGHV_left_2	0.0
SRR1383452.534116	20100505_IGHV_left_14	0.0
SRR1383452.534209	20100505_IGHV_left_2	0.0
SRR1383452.534145	20100505_IGHV_left_40	0.0
SRR1383452.534246	20100505_IGHV_left_2	0.0
SRR1383452.534404	20100505_IGHV_left_2	0.0
SRR1383452.534149	20100505_IGHV_left_14	0.0
SRR1383452.534386	20100505_IGHV_left_6	0.0
SRR1383452.534133	20100505_IGHV_left_36	0.0
SRR1383452.534370	20100505_IGHV_left_14	0.0
SRR1383452.534409	20100505_IGHV_left_2	0.0
SRR1383452.534585	20100505_IGHV_left_10	0.0
SRR1383452.534372	20100505_IGHV_left_2	0.0
SRR1383452.534420	20100505_IGHV_left_10	0.0
SRR1383452.534547	20100505_IGHV_left_20	0.0
SRR1383452.534555	20100505_IGHV_left_43	0.0
SRR1383452.534632	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.534626	20100505_IGHV_left_22	0.0
SRR1383452.534616	20100505_IGHV_left_10	0.0
SRR1383452.534539	20100505_IGHV_left_13	0.0
SRR1383452.534634	20100505_IGHV_left_2	0.0
SRR1383452.534607	20100505_IGHV_left_1	0.5909090909090908
SRR1383452.534665	20100505_IGHV_left_3	0.0
SRR1383452.534697	20100505_IGHV_left_43	0.0
SRR1383452.534730	20100505_IGHV_left_14	0.0
SRR1383452.534702	20100505_IGHV_left_2	0.0
SRR1383452.534737	20100505_IGHV_left_11	0.0
SRR1383452.534930	20100505_IGHV_left_9	0.0
SRR1383452.534799	20100505_IGHV_left_26	0.0
SRR1383452.534989	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.534890	20100505_IGHV_left_2	0.0
SRR1383452.534708	20100505_IGHV_left_44	0.0
SRR1383452.534839	20100505_IGHV_left_14	0.045454545454545414
SRR1383452.535011	20100505_IGHV_left_16	0.04166666666666663
SRR1383452.535130	20100505_IGHV_left_41	0.0
SRR1383452.535081	20100505_IGHV_left_2	0.0
SRR1383452.535144	20100505_IGHV_left_10	0.0
SRR1383452.535067	20100505_IGHV_left_2	0.0
SRR1383452.535162	20100505_IGHV_left_2	0.0
SRR1383452.535135	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.534937	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.535215	20100505_IGHV_left_2	0.0
SRR1383452.535280	20100505_IGHV_left_33	0.0
SRR1383452.535302	20100505_IGHV_left_2	0.0
SRR1383452.535214	20100505_IGHV_left_40	0.0
SRR1383452.535300	20100505_IGHV_left_31	0.7307692307692308
SRR1383452.535270	20100505_IGHV_left_21	0.0
SRR1383452.535303	20100505_IGHV_left_14	0.0
SRR1383452.535210	20100505_IGHV_left_7	0.0
SRR1383452.535318	20100505_IGHV_left_35	0.0
SRR1383452.535454	20100505_IGHV_left_2	0.0
SRR1383452.535341	20100505_IGHV_left_2	0.0
SRR1383452.535466	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.535489	20100505_IGHV_left_11	0.0
SRR1383452.535515	20100505_IGHV_left_10	0.0
SRR1383452.535397	20100505_IGHV_left_15	0.0
SRR1383452.535582	20100505_IGHV_left_28	0.0
SRR1383452.535496	20100505_IGHV_left_26	0.0
SRR1383452.535603	20100505_IGHV_left_14	0.0
SRR1383452.535580	20100505_IGHV_left_32	0.0
SRR1383452.535597	20100505_IGHV_left_35	0.0
SRR1383452.535656	20100505_IGHV_left_32	0.0
SRR1383452.535507	20100505_IGHV_left_14	0.0
SRR1383452.535542	20100505_IGHV_left_33	0.0
SRR1383452.535635	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.535718	20100505_IGHV_left_14	0.0
SRR1383452.535600	20100505_IGHV_left_11	0.0
SRR1383452.535732	20100505_IGHV_left_33	0.0
SRR1383452.535768	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.535766	20100505_IGHV_left_45	0.0
SRR1383452.535755	20100505_IGHV_left_2	0.0
SRR1383452.535796	20100505_IGHV_left_2	0.0
SRR1383452.535845	20100505_IGHV_left_2	0.0
SRR1383452.535684	20100505_IGHV_left_38	0.0
SRR1383452.535915	20100505_IGHV_left_21	0.0
SRR1383452.535748	20100505_IGHV_left_2	0.0
SRR1383452.535777	20100505_IGHV_left_33	0.0
SRR1383452.535961	20100505_IGHV_left_36	0.0
SRR1383452.535939	20100505_IGHV_left_2	0.0
SRR1383452.535908	20100505_IGHV_left_2	0.04347826086956519
SRR1383452.535990	20100505_IGHV_left_14	0.0
SRR1383452.535959	20100505_IGHV_left_8	0.04166666666666663
SRR1383452.536067	20100505_IGHV_left_28	0.0
SRR1383452.535973	20100505_IGHV_left_14	0.0
SRR1383452.536046	20100505_IGHV_left_2	0.0
SRR1383452.535979	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.536094	20100505_IGHV_left_13	0.04166666666666663
SRR1383452.535966	20100505_IGHV_left_2	0.0
SRR1383452.536005	20100505_IGHV_left_10	0.0
SRR1383452.536099	20100505_IGHV_left_13	0.0
SRR1383452.536102	20100505_IGHV_left_2	0.0
SRR1383452.536211	20100505_IGHV_left_10	0.0
SRR1383452.536183	20100505_IGHV_left_30	0.0
SRR1383452.536176	20100505_IGHV_left_32	0.0
SRR1383452.536310	20100505_IGHV_left_10	0.0
SRR1383452.536191	20100505_IGHV_left_14	0.0
SRR1383452.536305	20100505_IGHV_left_8	0.0
SRR1383452.536378	20100505_IGHV_left_2	0.0
SRR1383452.536361	20100505_IGHV_left_32	0.0
SRR1383452.536178	20100505_IGHV_left_14	0.0
SRR1383452.536275	20100505_IGHV_left_43	0.038461538461538436
SRR1383452.536353	20100505_IGHV_left_8	0.0
SRR1383452.536433	20100505_IGHV_left_32	0.0
SRR1383452.536420	20100505_IGHV_left_22	0.0
SRR1383452.536343	20100505_IGHV_left_36	0.0
SRR1383452.536383	20100505_IGHV_left_2	0.0
SRR1383452.536436	20100505_IGHV_left_2	0.0
SRR1383452.536519	20100505_IGHV_left_20	0.7916666666666666
SRR1383452.536539	20100505_IGHV_left_2	0.0
SRR1383452.536617	20100505_IGHV_left_6	0.0
SRR1383452.536706	20100505_IGHV_left_10	0.0
SRR1383452.536662	20100505_IGHV_left_27	0.13043478260869568
SRR1383452.536580	20100505_IGHV_left_21	0.0
SRR1383452.536727	20100505_IGHV_left_20	0.6666666666666667
SRR1383452.536626	20100505_IGHV_left_26	0.0
SRR1383452.536685	20100505_IGHV_left_2	0.0
SRR1383452.536782	20100505_IGHV_left_8	0.0
SRR1383452.536602	20100505_IGHV_left_10	0.0
SRR1383452.536816	20100505_IGHV_left_35	0.0
SRR1383452.536655	20100505_IGHV_left_2	0.6086956521739131
SRR1383452.536825	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.536844	20100505_IGHV_left_2	0.0
SRR1383452.536721	20100505_IGHV_left_40	0.45833333333333337
SRR1383452.536783	20100505_IGHV_left_12	0.0
SRR1383452.536841	20100505_IGHV_left_36	0.0
SRR1383452.536966	20100505_IGHV_left_22	0.0
SRR1383452.536915	20100505_IGHV_left_22	0.0
SRR1383452.536987	20100505_IGHV_left_32	0.0
SRR1383452.537049	20100505_IGHV_left_16	0.0
SRR1383452.537039	20100505_IGHV_left_22	0.0
SRR1383452.536927	20100505_IGHV_left_22	0.0
SRR1383452.537023	20100505_IGHV_left_2	0.0
SRR1383452.537092	20100505_IGHV_left_2	0.0
SRR1383452.537115	20100505_IGHV_left_10	0.0
SRR1383452.537127	20100505_IGHV_left_27	0.13043478260869568
SRR1383452.537163	20100505_IGHV_left_15	0.75
SRR1383452.536950	20100505_IGHV_left_2	0.0
SRR1383452.537112	20100505_IGHV_left_21	0.0
SRR1383452.537165	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.537162	20100505_IGHV_left_30	0.0
SRR1383452.537035	20100505_IGHV_left_26	0.0
SRR1383452.537096	20100505_IGHV_left_2	0.0
SRR1383452.537135	20100505_IGHV_left_13	0.0
SRR1383452.537173	20100505_IGHV_left_10	0.0
SRR1383452.537203	20100505_IGHV_left_37	0.0
SRR1383452.537265	20100505_IGHV_left_25	0.6538461538461539
SRR1383452.537191	20100505_IGHV_left_2	0.0
SRR1383452.537217	20100505_IGHV_left_2	0.0
SRR1383452.537299	20100505_IGHV_left_36	0.0
SRR1383452.537259	20100505_IGHV_left_16	0.0
SRR1383452.537349	20100505_IGHV_left_22	0.0
SRR1383452.537376	20100505_IGHV_left_14	0.0
SRR1383452.537411	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.537178	20100505_IGHV_left_14	0.0
SRR1383452.537206	20100505_IGHV_left_2	0.0
SRR1383452.537392	20100505_IGHV_left_2	0.0
SRR1383452.537474	20100505_IGHV_left_32	0.7391304347826086
SRR1383452.537275	20100505_IGHV_left_2	0.0
SRR1383452.537528	20100505_IGHV_left_33	0.0
SRR1383452.537399	20100505_IGHV_left_43	0.0
SRR1383452.537391	20100505_IGHV_left_33	0.0
SRR1383452.537537	20100505_IGHV_left_10	0.0
SRR1383452.537506	20100505_IGHV_left_32	0.0
SRR1383452.537430	20100505_IGHV_left_10	0.0
SRR1383452.537555	20100505_IGHV_left_14	0.0
SRR1383452.537534	20100505_IGHV_left_2	0.0
SRR1383452.537589	20100505_IGHV_left_12	0.0
SRR1383452.537668	20100505_IGHV_left_10	0.0
SRR1383452.537672	20100505_IGHV_left_2	0.0
SRR1383452.537825	20100505_IGHV_left_6	0.0
SRR1383452.537636	20100505_IGHV_left_2	0.0
SRR1383452.537758	20100505_IGHV_left_30	0.0
SRR1383452.537910	20100505_IGHV_left_9	0.0
SRR1383452.537971	20100505_IGHV_left_15	0.0
SRR1383452.537632	20100505_IGHV_left_5	0.6086956521739131
SRR1383452.537712	20100505_IGHV_left_2	0.0
SRR1383452.537925	20100505_IGHV_left_14	0.0
SRR1383452.537918	20100505_IGHV_left_14	0.0
SRR1383452.537948	20100505_IGHV_left_14	0.0
SRR1383452.538042	20100505_IGHV_left_2	0.0
SRR1383452.538118	20100505_IGHV_left_20	0.45833333333333337
SRR1383452.538086	20100505_IGHV_left_37	0.0
SRR1383452.538026	20100505_IGHV_left_2	0.0
SRR1383452.538156	20100505_IGHV_left_45	0.0
SRR1383452.538134	20100505_IGHV_left_32	0.0
SRR1383452.538167	20100505_IGHV_left_14	0.0
SRR1383452.538179	20100505_IGHV_left_2	0.0
SRR1383452.538154	20100505_IGHV_left_2	0.0
SRR1383452.538194	20100505_IGHV_left_12	0.0
SRR1383452.538245	20100505_IGHV_left_15	0.0
SRR1383452.538213	20100505_IGHV_left_30	0.0
SRR1383452.538226	20100505_IGHV_left_28	0.04166666666666663
SRR1383452.538310	20100505_IGHV_left_33	0.0
SRR1383452.538363	20100505_IGHV_left_2	0.0
SRR1383452.538189	20100505_IGHV_left_13	0.0
SRR1383452.538230	20100505_IGHV_left_12	0.0
SRR1383452.538368	20100505_IGHV_left_6	0.0
SRR1383452.538432	20100505_IGHV_left_36	0.0
SRR1383452.538403	20100505_IGHV_left_2	0.0
SRR1383452.538443	20100505_IGHV_left_13	0.0
SRR1383452.538431	20100505_IGHV_left_10	0.0
SRR1383452.538453	20100505_IGHV_left_21	0.0
SRR1383452.538422	20100505_IGHV_left_7	0.5
SRR1383452.538501	20100505_IGHV_left_2	0.0
SRR1383452.538553	20100505_IGHV_left_2	0.0
SRR1383452.538544	20100505_IGHV_left_2	0.0
SRR1383452.538513	20100505_IGHV_left_31	0.6153846153846154
SRR1383452.538570	20100505_IGHV_left_10	0.0
SRR1383452.538620	20100505_IGHV_left_30	0.0
SRR1383452.538606	20100505_IGHV_left_2	0.0
SRR1383452.538679	20100505_IGHV_left_15	0.04166666666666663
SRR1383452.538619	20100505_IGHV_left_9	0.0
SRR1383452.538708	20100505_IGHV_left_11	0.0
SRR1383452.538632	20100505_IGHV_left_12	0.0
SRR1383452.538683	20100505_IGHV_left_10	0.0
SRR1383452.538676	20100505_IGHV_left_33	0.0
SRR1383452.538740	20100505_IGHV_left_40	0.0
SRR1383452.538735	20100505_IGHV_left_35	0.0
SRR1383452.538760	20100505_IGHV_left_10	0.0
SRR1383452.538748	20100505_IGHV_left_2	0.0
SRR1383452.538778	20100505_IGHV_left_2	0.0
SRR1383452.538783	20100505_IGHV_left_2	0.0
SRR1383452.538758	20100505_IGHV_left_14	0.0
SRR1383452.538791	20100505_IGHV_left_37	0.0
SRR1383452.538804	20100505_IGHV_left_10	0.0
SRR1383452.538819	20100505_IGHV_left_27	0.13043478260869568
SRR1383452.538795	20100505_IGHV_left_6	0.0
SRR1383452.538833	20100505_IGHV_left_35	0.04761904761904767
SRR1383452.538823	20100505_IGHV_left_2	0.0
SRR1383452.538835	20100505_IGHV_left_2	0.0
SRR1383452.538850	20100505_IGHV_left_21	0.0
SRR1383452.538842	20100505_IGHV_left_36	0.04166666666666663
SRR1383452.538922	20100505_IGHV_left_10	0.0
SRR1383452.538882	20100505_IGHV_left_28	0.0
SRR1383452.538929	20100505_IGHV_left_35	0.0
SRR1383452.538887	20100505_IGHV_left_6	0.04347826086956519
SRR1383452.538967	20100505_IGHV_left_12	0.0
SRR1383452.538872	20100505_IGHV_left_22	0.0
SRR1383452.538932	20100505_IGHV_left_37	0.0
SRR1383452.539050	20100505_IGHV_left_44	0.038461538461538436
SRR1383452.539134	20100505_IGHV_left_33	0.0
SRR1383452.539016	20100505_IGHV_left_15	0.0
SRR1383452.539075	20100505_IGHV_left_2	0.0
